DateTime,Open,High,Low,Close,Tick_Volume,Spread,Real_Volume
2022-07-22 17:00:00,168.9,169.79,168.59,169.63,4222.0,6,0.0
2022-07-22 18:00:00,169.63,170.04,168.38,169.42,4387.0,6,0.0
2022-07-22 19:00:00,169.42,169.85,168.71,168.87,3517.0,6,0.0
2022-07-25 10:00:00,169.57,170.17,169.53,169.81,157.0,40,0.0
2022-07-25 11:00:00,169.81,169.94,169.46,169.56,160.0,40,0.0
2022-07-25 12:00:00,169.57,169.61,168.46,168.68,258.0,16,0.0
2022-07-25 13:00:00,168.71,170.49,168.16,169.17,4925.0,6,0.0
2022-07-25 14:00:00,169.16,169.69,166.72,167.04,7597.0,6,0.0
2022-07-25 15:00:00,167.05,167.54,166.27,166.56,5070.0,6,0.0
2022-07-25 16:00:00,166.56,167.19,166.13,166.72,3761.0,6,0.0
2022-07-25 17:00:00,166.72,166.99,165.37,165.51,3145.0,6,0.0
2022-07-25 18:00:00,165.5,166.1,164.92,165.17,2908.0,6,0.0
2022-07-25 19:00:00,165.18,165.88,164.78,165.82,2879.0,6,0.0
2022-07-26 10:00:00,166.61,166.65,165.9,166.2,113.0,40,0.0
2022-07-26 11:00:00,166.19,166.25,165.87,166.1,148.0,40,0.0
2022-07-26 12:00:00,166.09,166.33,164.0,164.09,450.0,40,0.0
2022-07-26 13:00:00,164.08,165.83,163.23,163.46,3851.0,6,0.0
2022-07-26 14:00:00,163.48,163.9,162.51,162.8,5049.0,6,0.0
2022-07-26 15:00:00,162.8,162.91,161.13,161.2,3901.0,6,0.0
2022-07-26 16:00:00,161.18,161.88,160.86,161.1,2614.0,6,0.0
2022-07-26 17:00:00,161.1,161.41,159.82,160.19,2774.0,6,0.0
2022-07-26 18:00:00,160.2,160.57,158.55,158.67,2907.0,6,0.0
2022-07-26 19:00:00,158.67,159.21,157.91,158.91,2979.0,6,0.0
2022-07-27 10:00:00,162.42,163.18,162.23,163.13,171.0,40,0.0
2022-07-27 11:00:00,163.16,163.25,162.02,162.02,269.0,40,0.0
2022-07-27 12:00:00,162.04,162.69,161.84,162.34,323.0,40,0.0
2022-07-27 13:00:00,162.32,165.18,161.93,163.92,3883.0,6,0.0
2022-07-27 14:00:00,163.89,166.44,163.73,166.34,5373.0,6,0.0
2022-07-27 15:00:00,166.36,167.64,166.26,167.51,3521.0,6,0.0
2022-07-27 16:00:00,167.52,168.14,167.26,167.36,3051.0,6,0.0
2022-07-27 17:00:00,167.36,168.16,166.27,167.88,3017.0,6,0.0
2022-07-27 18:00:00,167.88,170.42,166.64,169.45,8408.0,6,0.0
2022-07-27 19:00:00,169.46,170.83,169.03,169.65,5085.0,6,0.0
2022-07-28 10:00:00,159.26,160.51,159.25,160.35,221.0,60,0.0
2022-07-28 11:00:00,160.35,162.98,160.35,162.45,691.0,40,0.0
2022-07-28 12:00:00,162.44,162.96,160.88,161.91,1436.0,40,0.0
2022-07-28 13:00:00,161.87,162.98,154.82,156.46,12622.0,6,0.0
2022-07-28 14:00:00,156.44,158.9,155.87,158.36,12119.0,6,0.0
2022-07-28 15:00:00,158.37,161.43,157.89,160.65,7514.0,6,0.0
2022-07-28 16:00:00,160.64,161.03,158.58,158.89,5463.0,6,0.0
2022-07-28 17:00:00,158.87,159.72,157.77,159.16,4272.0,6,0.0
2022-07-28 18:00:00,159.16,159.19,157.26,159.11,3992.0,6,0.0
2022-07-28 19:00:00,159.12,159.82,158.79,159.71,3341.0,6,0.0
2022-07-29 10:00:00,161.21,161.54,161.14,161.39,146.0,40,0.0
2022-07-29 11:00:00,161.36,161.47,160.1,160.38,320.0,40,0.0
2022-07-29 12:00:00,160.46,160.68,159.05,159.6,371.0,40,0.0
2022-07-29 13:00:00,159.63,159.7,155.64,157.81,7083.0,7,0.0
2022-07-29 14:00:00,157.83,158.71,156.15,156.15,6561.0,6,0.0
2022-07-29 15:00:00,156.15,156.38,155.23,155.5,4614.0,6,0.0
2022-07-29 16:00:00,155.51,156.65,155.15,156.5,3677.0,6,0.0
2022-07-29 17:00:00,156.5,158.88,156.48,158.56,3479.0,6,0.0
2022-07-29 18:00:00,158.58,159.89,158.27,159.81,3065.0,6,0.0
2022-07-29 19:00:00,159.81,160.09,158.81,159.19,2713.0,6,0.0
2022-08-01 10:00:00,157.69,158.13,157.69,158.02,95.0,40,0.0
2022-08-01 11:00:00,158.03,159.27,158.03,158.92,199.0,40,0.0
2022-08-01 12:00:00,158.88,158.93,158.11,158.11,461.0,40,0.0
2022-08-01 13:00:00,158.18,158.18,155.22,157.31,5496.0,6,0.0
2022-08-01 14:00:00,157.27,162.81,157.07,162.37,7354.0,6,0.0
2022-08-01 15:00:00,162.38,165.15,161.92,164.66,5437.0,6,0.0
2022-08-01 16:00:00,164.68,164.74,162.2,162.72,4949.0,6,0.0
2022-08-01 17:00:00,162.72,163.06,160.57,160.8,4429.0,6,0.0
2022-08-01 18:00:00,160.81,161.34,160.29,160.93,4262.0,6,0.0
2022-08-01 19:00:00,160.93,161.19,159.81,159.97,3263.0,6,0.0
2022-08-02 10:00:00,158.1,158.22,157.36,157.85,165.0,40,0.0
2022-08-02 11:00:00,157.94,158.51,157.85,158.42,146.0,40,0.0
2022-08-02 12:00:00,158.38,158.6,157.91,158.15,219.0,40,0.0
2022-08-02 13:00:00,158.11,160.72,157.92,160.03,5635.0,8,0.0
2022-08-02 14:00:00,160.03,160.95,158.0,160.53,7825.0,6,0.0
2022-08-02 15:00:00,160.53,161.22,159.65,160.67,4774.0,6,0.0
2022-08-02 16:00:00,160.67,162.2,160.52,161.16,3931.0,6,0.0
2022-08-02 17:00:00,161.17,161.34,158.97,159.74,5155.0,6,0.0
2022-08-02 18:00:00,159.74,160.58,159.48,159.93,3987.0,6,0.0
2022-08-02 19:00:00,159.95,160.64,159.62,160.22,3573.0,6,0.0
2022-08-03 10:00:00,160.44,160.55,159.54,159.61,172.0,16,0.0
2022-08-03 11:00:00,159.65,161.17,159.61,161.17,299.0,16,0.0
2022-08-03 12:00:00,161.18,164.22,161.15,164.05,758.0,40,0.0
2022-08-03 13:00:00,164.02,166.79,161.44,165.94,5877.0,8,0.0
2022-08-03 14:00:00,165.87,167.67,165.18,167.28,6334.0,6,0.0
2022-08-03 15:00:00,167.29,168.96,167.29,168.55,4326.0,6,0.0
2022-08-03 16:00:00,168.55,169.48,167.34,168.84,3465.0,6,0.0
2022-08-03 17:00:00,168.84,169.22,167.23,167.62,3210.0,6,0.0
2022-08-03 18:00:00,167.62,168.56,167.19,168.38,2802.0,6,0.0
2022-08-03 19:00:00,168.36,169.0,167.89,168.99,2467.0,6,0.0
2022-08-04 10:00:00,169.5,170.54,169.47,170.3,215.0,16,0.0
2022-08-04 11:00:00,170.25,170.25,168.06,168.21,400.0,40,0.0
2022-08-04 12:00:00,168.18,169.23,167.9,169.0,545.0,40,0.0
2022-08-04 13:00:00,168.87,172.09,167.61,170.21,5193.0,8,0.0
2022-08-04 14:00:00,170.2,170.31,166.79,168.26,6453.0,6,0.0
2022-08-04 15:00:00,168.27,168.9,167.17,168.6,4597.0,6,0.0
2022-08-04 16:00:00,168.6,169.66,168.29,169.06,3774.0,6,0.0
2022-08-04 17:00:00,169.05,170.1,168.99,169.33,2907.0,6,0.0
2022-08-04 18:00:00,169.34,169.93,168.82,169.79,2834.0,6,0.0
2022-08-04 19:00:00,169.78,170.51,169.55,169.71,2216.0,6,0.0
2022-08-05 10:00:00,169.88,170.02,169.16,169.47,263.0,16,0.0
2022-08-05 11:00:00,169.47,169.98,169.45,169.77,137.0,16,0.0
2022-08-05 12:00:00,169.79,170.19,166.52,167.41,904.0,16,0.0
2022-08-05 13:00:00,167.33,169.59,166.25,169.12,4882.0,8,0.0
2022-08-05 14:00:00,169.14,171.56,168.51,169.71,5685.0,6,0.0
2022-08-05 15:00:00,169.7,169.7,166.44,166.64,5085.0,6,0.0
2022-08-05 16:00:00,166.65,167.35,165.78,166.92,3944.0,6,0.0
2022-08-05 17:00:00,166.92,167.75,166.17,166.41,3276.0,6,0.0
2022-08-05 18:00:00,166.43,166.65,165.78,166.18,3049.0,6,0.0
2022-08-05 19:00:00,166.18,166.86,165.92,166.6,2471.0,6,0.0
2022-08-08 10:00:00,168.02,168.29,167.92,168.07,37.0,40,0.0
2022-08-08 11:00:00,168.13,168.19,167.67,168.16,197.0,40,0.0
2022-08-08 12:00:00,168.12,168.73,168.12,168.63,191.0,40,0.0
2022-08-08 13:00:00,168.7,175.87,167.08,175.74,5677.0,8,0.0
2022-08-08 14:00:00,175.75,176.09,172.54,172.82,6894.0,8,0.0
2022-08-08 15:00:00,172.84,173.77,170.85,172.56,4849.0,6,0.0
2022-08-08 16:00:00,172.54,173.02,170.97,171.75,4308.0,6,0.0
2022-08-08 17:00:00,171.73,172.34,171.18,172.0,3486.0,6,0.0
2022-08-08 18:00:00,172.0,172.04,170.3,170.64,4448.0,6,0.0
2022-08-08 19:00:00,170.64,170.99,170.18,170.78,2837.0,6,0.0
2022-08-09 10:00:00,170.16,170.16,168.9,168.94,217.0,16,0.0
2022-08-09 11:00:00,168.95,169.69,168.7,168.75,233.0,40,0.0
2022-08-09 12:00:00,168.74,169.39,168.63,169.08,186.0,40,0.0
2022-08-09 13:00:00,169.1,169.41,166.89,167.07,3898.0,8,0.0
2022-08-09 14:00:00,167.07,168.07,166.57,167.29,5051.0,6,0.0
2022-08-09 15:00:00,167.28,168.4,166.69,167.62,3824.0,6,0.0
2022-08-09 16:00:00,167.63,167.82,166.86,167.3,3097.0,6,0.0
2022-08-09 17:00:00,167.31,167.9,166.58,167.71,2565.0,6,0.0
2022-08-09 18:00:00,167.71,168.55,167.19,168.21,2839.0,6,0.0
2022-08-09 19:00:00,168.21,168.76,167.65,168.26,2289.0,6,0.0
2022-08-10 10:00:00,169.58,169.67,169.05,169.13,96.0,40,0.0
2022-08-10 11:00:00,169.18,170.51,169.17,170.32,219.0,40,0.0
2022-08-10 12:00:00,170.24,174.87,170.24,174.48,937.0,40,0.0
2022-08-10 13:00:00,174.4,179.09,173.91,177.36,6808.0,8,0.0
2022-08-10 14:00:00,177.34,178.74,175.76,178.6,5841.0,8,0.0
2022-08-10 15:00:00,178.61,180.43,177.81,179.02,3907.0,6,0.0
2022-08-10 16:00:00,179.0,179.68,178.19,178.62,2923.0,6,0.0
2022-08-10 17:00:00,178.62,178.85,177.91,178.27,2457.0,6,0.0
2022-08-10 18:00:00,178.27,178.31,177.19,177.39,2536.0,6,0.0
2022-08-10 19:00:00,177.38,178.44,177.21,178.36,2004.0,6,0.0
2022-08-11 10:00:00,177.72,177.94,177.45,177.94,114.0,16,0.0
2022-08-11 11:00:00,177.87,178.77,177.87,178.69,163.0,16,0.0
2022-08-11 12:00:00,178.69,180.34,178.54,180.09,481.0,16,0.0
2022-08-11 13:00:00,180.08,182.05,179.14,181.07,3727.0,8,0.0
2022-08-11 14:00:00,181.09,183.05,179.93,180.5,4698.0,8,0.0
2022-08-11 15:00:00,180.5,180.93,177.24,178.29,4594.0,7,0.0
2022-08-11 16:00:00,178.31,178.98,178.07,178.76,3282.0,6,0.0
2022-08-11 17:00:00,178.76,179.22,177.92,178.25,2852.0,6,0.0
2022-08-11 18:00:00,178.25,178.25,176.7,177.19,3499.0,6,0.0
2022-08-11 19:00:00,177.18,177.6,176.33,177.31,2891.0,6,0.0
2022-08-12 10:00:00,179.22,179.27,178.5,178.57,113.0,40,0.0
2022-08-12 11:00:00,178.56,179.09,178.39,178.91,142.0,8,0.0
2022-08-12 12:00:00,178.81,179.5,178.71,179.29,241.0,16,0.0
2022-08-12 13:00:00,179.3,181.33,179.11,180.34,4343.0,8,0.0
2022-08-12 14:00:00,180.31,180.6,178.9,180.02,5448.0,6,0.0
2022-08-12 15:00:00,180.04,180.87,179.78,179.89,3350.0,6,0.0
2022-08-12 16:00:00,179.89,180.55,179.8,180.08,2254.0,6,0.0
2022-08-12 17:00:00,180.07,180.43,179.26,179.57,2232.0,6,0.0
2022-08-12 18:00:00,179.58,179.92,179.48,179.83,1715.0,6,0.0
2022-08-12 19:00:00,179.85,180.43,179.68,180.19,1804.0,6,0.0
2022-08-15 10:00:00,178.97,179.47,177.89,179.35,357.0,40,0.0
2022-08-15 11:00:00,179.37,179.53,178.41,178.82,226.0,40,0.0
2022-08-15 12:00:00,178.94,179.31,178.43,178.63,314.0,40,0.0
2022-08-15 13:00:00,178.64,181.38,178.61,180.72,3768.0,8,0.0
2022-08-15 14:00:00,180.72,180.81,178.18,179.31,4901.0,8,0.0
2022-08-15 15:00:00,179.3,181.06,179.13,180.83,3008.0,6,0.0
2022-08-15 16:00:00,180.84,181.11,180.42,180.97,2323.0,6,0.0
2022-08-15 17:00:00,180.98,181.21,180.38,180.93,2125.0,6,0.0
2022-08-15 18:00:00,180.93,181.24,180.31,181.11,2088.0,6,0.0
2022-08-15 19:00:00,181.11,181.35,180.85,180.97,1754.0,6,0.0
2022-08-16 10:00:00,180.07,180.1,179.88,180.07,39.0,40,0.0
2022-08-16 11:00:00,180.05,180.37,179.89,180.22,109.0,40,0.0
2022-08-16 12:00:00,180.22,180.79,179.68,179.99,212.0,16,0.0
2022-08-16 13:00:00,179.97,180.24,177.41,178.77,4352.0,8,0.0
2022-08-16 14:00:00,178.75,179.32,177.0,177.73,4866.0,6,0.0
2022-08-16 15:00:00,177.72,180.09,177.63,179.95,3228.0,6,0.0
2022-08-16 16:00:00,179.93,180.02,178.37,179.19,2604.0,6,0.0
2022-08-16 17:00:00,179.2,180.68,179.17,180.54,1909.0,6,0.0
2022-08-16 18:00:00,180.53,180.93,177.97,178.67,3158.0,6,0.0
2022-08-16 19:00:00,178.67,179.59,178.26,179.28,2754.0,6,0.0
2022-08-17 10:00:00,177.51,177.72,177.37,177.62,59.0,40,0.0
2022-08-17 11:00:00,177.65,177.75,177.0,177.21,178.0,40,0.0
2022-08-17 12:00:00,177.23,177.57,176.92,177.14,208.0,40,0.0
2022-08-17 13:00:00,177.14,178.1,175.36,176.58,4360.0,8,0.0
2022-08-17 14:00:00,176.56,177.12,174.65,174.81,4705.0,6,0.0
2022-08-17 15:00:00,174.81,175.25,174.14,174.49,3622.0,6,0.0
2022-08-17 16:00:00,174.5,175.7,174.48,175.3,3022.0,6,0.0
2022-08-17 17:00:00,175.3,175.93,174.88,175.32,2437.0,6,0.0
2022-08-17 18:00:00,175.31,177.53,175.12,176.24,5652.0,6,0.0
2022-08-17 19:00:00,176.24,176.66,175.19,175.36,3480.0,6,0.0
2022-08-18 10:00:00,175.24,175.35,174.72,174.72,232.0,16,0.0
2022-08-18 11:00:00,174.7,175.39,174.7,175.25,131.0,16,0.0
2022-08-18 12:00:00,175.18,175.43,174.71,174.95,265.0,16,0.0
2022-08-18 13:00:00,174.98,175.08,172.04,172.34,4191.0,8,0.0
2022-08-18 14:00:00,172.34,174.98,171.83,174.42,4504.0,6,0.0
2022-08-18 15:00:00,174.42,175.73,174.0,175.37,3520.0,6,0.0
2022-08-18 16:00:00,175.38,175.68,174.12,174.46,2780.0,6,0.0
2022-08-18 17:00:00,174.46,175.7,174.3,175.25,2710.0,6,0.0
2022-08-18 18:00:00,175.25,175.67,174.73,175.31,2470.0,6,0.0
2022-08-18 19:00:00,175.31,175.68,174.85,175.12,2381.0,6,0.0
2022-08-19 10:00:00,171.93,171.95,170.62,170.86,352.0,40,0.0
2022-08-19 11:00:00,170.86,171.12,170.35,170.99,356.0,40,0.0
2022-08-19 12:00:00,170.99,171.12,170.55,170.92,247.0,40,0.0
2022-08-19 13:00:00,170.94,172.25,169.54,169.96,4014.0,8,0.0
2022-08-19 14:00:00,169.97,170.11,168.3,168.62,4768.0,6,0.0
2022-08-19 15:00:00,168.62,168.83,167.66,168.05,3375.0,6,0.0
2022-08-19 16:00:00,168.05,168.23,167.16,167.93,2954.0,6,0.0
2022-08-19 17:00:00,167.93,168.31,167.03,168.09,2622.0,6,0.0
2022-08-19 18:00:00,168.09,168.14,167.49,167.64,2336.0,6,0.0
2022-08-19 19:00:00,167.65,168.42,167.31,168.04,2207.0,6,0.0
2022-08-22 10:00:00,164.87,166.2,164.73,165.66,162.0,40,0.0
2022-08-22 11:00:00,165.73,165.74,165.28,165.4,232.0,40,0.0
2022-08-22 12:00:00,165.37,165.5,165.0,165.02,312.0,40,0.0
2022-08-22 13:00:00,165.01,165.37,162.74,163.67,4383.0,6,0.0
2022-08-22 14:00:00,163.65,163.89,162.39,163.06,5123.0,6,0.0
2022-08-22 15:00:00,163.07,164.01,162.91,163.77,3675.0,6,0.0
2022-08-22 16:00:00,163.78,163.9,163.06,163.28,2559.0,6,0.0
2022-08-22 17:00:00,163.29,163.36,162.58,162.62,2271.0,6,0.0
2022-08-22 18:00:00,162.63,163.23,162.23,162.85,2148.0,6,0.0
2022-08-22 19:00:00,162.83,163.19,162.59,162.59,1972.0,6,0.0
2022-08-23 10:00:00,163.48,163.54,163.08,163.45,98.0,40,0.0
2022-08-23 11:00:00,163.45,163.5,163.16,163.41,135.0,40,0.0
2022-08-23 12:00:00,163.45,163.47,162.86,163.09,196.0,40,0.0
2022-08-23 13:00:00,163.08,164.51,161.99,163.76,3830.0,6,0.0
2022-08-23 14:00:00,163.77,165.0,162.33,162.35,7273.0,6,0.0
2022-08-23 15:00:00,162.33,162.69,161.56,161.8,4310.0,6,0.0
2022-08-23 16:00:00,161.8,162.35,161.44,162.11,3164.0,6,0.0
2022-08-23 17:00:00,162.11,162.52,161.58,161.66,2953.0,6,0.0
2022-08-23 18:00:00,161.67,162.16,161.19,161.41,2821.0,6,0.0
2022-08-23 19:00:00,161.42,161.63,160.99,161.34,2028.0,6,0.0
2022-08-24 10:00:00,161.49,161.61,161.09,161.27,118.0,8,0.0
2022-08-24 11:00:00,161.26,161.75,161.13,161.72,241.0,16,0.0
2022-08-24 12:00:00,161.72,161.86,161.09,161.16,282.0,16,0.0
2022-08-24 13:00:00,161.19,162.24,159.74,162.18,4829.0,6,0.0
2022-08-24 14:00:00,162.18,163.71,161.73,163.1,4991.0,6,0.0
2022-08-24 15:00:00,163.12,164.49,163.07,164.38,3858.0,6,0.0
2022-08-24 16:00:00,164.37,165.43,163.89,164.09,3252.0,6,0.0
2022-08-24 17:00:00,164.09,164.5,163.24,163.42,2510.0,6,0.0
2022-08-24 18:00:00,163.4,163.87,163.23,163.61,2471.0,6,0.0
2022-08-24 19:00:00,163.6,163.98,163.47,163.94,1994.0,6,0.0
2022-08-25 10:00:00,164.7,165.42,164.6,165.35,139.0,40,0.0
2022-08-25 11:00:00,165.35,165.35,164.96,165.14,180.0,40,0.0
2022-08-25 12:00:00,165.13,165.32,164.41,164.93,262.0,16,0.0
2022-08-25 13:00:00,165.01,166.81,163.97,166.66,4335.0,6,0.0
2022-08-25 14:00:00,166.65,168.45,166.61,167.5,5267.0,6,0.0
2022-08-25 15:00:00,167.5,167.72,166.26,166.91,3966.0,6,0.0
2022-08-25 16:00:00,166.9,167.02,166.19,166.79,3994.0,6,0.0
2022-08-25 17:00:00,166.78,167.72,166.65,167.51,2743.0,6,0.0
2022-08-25 18:00:00,167.52,167.78,166.92,167.32,2257.0,6,0.0
2022-08-25 19:00:00,167.33,168.2,166.97,168.18,2030.0,6,0.0
2022-08-26 10:00:00,167.18,167.52,167.16,167.28,110.0,40,0.0
2022-08-26 11:00:00,167.32,167.46,166.86,167.31,170.0,16,0.0
2022-08-26 12:00:00,167.35,168.1,166.89,167.96,746.0,16,0.0
2022-08-26 13:00:00,167.94,170.89,167.75,168.45,4460.0,6,0.0
2022-08-26 14:00:00,168.42,170.25,164.14,164.6,12673.0,6,0.0
2022-08-26 15:00:00,164.59,164.72,162.95,163.69,7891.0,6,0.0
2022-08-26 16:00:00,163.68,163.97,162.88,163.86,4657.0,6,0.0
2022-08-26 17:00:00,163.85,163.88,162.71,162.91,3353.0,6,0.0
2022-08-26 18:00:00,162.9,163.38,162.55,162.76,3459.0,6,0.0
2022-08-26 19:00:00,162.77,163.07,161.81,161.91,2709.0,6,0.0
2022-08-29 10:00:00,159.83,160.06,159.62,159.9,124.0,40,0.0
2022-08-29 11:00:00,159.88,160.01,159.12,159.62,236.0,40,0.0
2022-08-29 12:00:00,159.62,160.57,159.37,160.22,316.0,40,0.0
2022-08-29 13:00:00,160.15,162.59,160.05,161.49,4412.0,6,0.0
2022-08-29 14:00:00,161.46,163.01,159.74,159.82,6608.0,6,0.0
2022-08-29 15:00:00,159.81,160.72,159.39,160.22,5138.0,6,0.0
2022-08-29 16:00:00,160.21,161.12,159.94,160.57,4045.0,6,0.0
2022-08-29 17:00:00,160.57,161.19,160.1,160.59,3359.0,6,0.0
2022-08-29 18:00:00,160.6,160.65,159.71,160.18,3265.0,6,0.0
2022-08-29 19:00:00,160.17,160.82,159.81,160.28,2809.0,6,0.0
2022-08-30 10:00:00,161.38,161.41,161.26,161.33,70.0,40,0.0
2022-08-30 11:00:00,161.33,161.33,160.83,160.92,104.0,40,0.0
2022-08-30 12:00:00,160.98,161.18,160.14,160.18,283.0,40,0.0
2022-08-30 13:00:00,160.18,161.58,159.01,159.17,5035.0,6,0.0
2022-08-30 14:00:00,159.14,159.63,156.58,157.7,7799.0,6,0.0
2022-08-30 15:00:00,157.68,157.88,156.84,157.29,7526.0,6,0.0
2022-08-30 16:00:00,157.3,158.39,156.63,156.96,4531.0,6,0.0
2022-08-30 17:00:00,156.95,157.23,155.88,156.51,3891.0,6,0.0
2022-08-30 18:00:00,156.5,156.94,156.28,156.64,4771.0,6,0.0
2022-08-30 19:00:00,156.63,157.7,156.58,157.18,4222.0,6,0.0
2022-08-31 10:00:00,157.64,160.54,157.63,160.15,445.0,16,0.0
2022-08-31 11:00:00,160.13,161.1,159.53,160.71,489.0,40,0.0
2022-08-31 12:00:00,160.72,161.62,160.03,160.98,663.0,40,0.0
2022-08-31 13:00:00,161.06,167.05,160.48,165.24,11534.0,6,0.0
2022-08-31 14:00:00,165.22,167.79,164.95,165.34,15414.0,6,0.0
2022-08-31 15:00:00,165.35,165.39,163.14,164.35,8932.0,6,0.0
2022-08-31 16:00:00,164.35,164.57,163.33,163.66,5586.0,6,0.0
2022-08-31 17:00:00,163.66,163.93,162.12,162.77,4966.0,6,0.0
2022-08-31 18:00:00,162.75,163.54,162.4,163.09,4957.0,6,0.0
2022-08-31 19:00:00,163.09,164.55,163.0,164.48,4606.0,6,0.0
2022-09-01 10:00:00,161.51,161.83,161.37,161.81,136.0,40,0.0
2022-09-01 11:00:00,161.78,164.25,161.78,163.67,320.0,40,0.0
2022-09-01 12:00:00,163.73,164.43,163.45,163.49,330.0,40,0.0
2022-09-01 13:00:00,163.45,167.31,162.48,165.0,8244.0,6,0.0
2022-09-01 14:00:00,164.99,165.34,162.39,162.43,11487.0,6,0.0
2022-09-01 15:00:00,162.43,163.38,161.17,161.53,8228.0,6,0.0
2022-09-01 16:00:00,161.52,162.64,160.32,160.64,5744.0,6,0.0
2022-09-01 17:00:00,160.65,162.23,160.53,161.72,5365.0,6,0.0
2022-09-01 18:00:00,161.74,163.98,161.52,163.63,7455.0,6,0.0
2022-09-01 19:00:00,163.63,164.62,163.32,164.04,4897.0,6,0.0
2022-09-02 10:00:00,164.55,164.57,164.13,164.49,45.0,40,0.0
2022-09-02 11:00:00,164.5,164.64,164.03,164.45,154.0,40,0.0
2022-09-02 12:00:00,164.51,166.88,164.4,166.45,692.0,40,0.0
2022-09-02 13:00:00,166.44,167.76,163.5,163.79,8232.0,6,0.0
2022-09-02 14:00:00,163.81,166.87,163.31,165.96,8650.0,6,0.0
2022-09-02 15:00:00,165.97,166.43,164.14,164.67,5972.0,6,0.0
2022-09-02 16:00:00,164.67,164.92,161.53,162.21,8432.0,6,0.0
2022-09-02 17:00:00,162.2,162.2,159.82,159.93,9308.0,6,0.0
2022-09-02 18:00:00,159.94,160.75,159.93,159.97,7062.0,6,0.0
2022-09-02 19:00:00,159.96,160.93,159.2,159.41,5146.0,6,0.0
2022-09-06 10:00:00,161.29,161.63,161.26,161.36,102.0,40,0.0
2022-09-06 11:00:00,161.3,161.32,160.28,160.93,214.0,40,0.0
2022-09-06 12:00:00,160.93,161.27,160.58,160.8,287.0,40,0.0
2022-09-06 13:00:00,160.84,161.63,159.3,159.73,5385.0,6,0.0
2022-09-06 14:00:00,159.76,160.31,157.67,159.97,10255.0,6,0.0
2022-09-06 15:00:00,159.98,160.14,158.83,159.92,9552.0,6,0.0
2022-09-06 16:00:00,159.93,160.58,158.62,159.02,7067.0,6,0.0
2022-09-06 17:00:00,159.03,159.12,157.66,158.14,6191.0,6,0.0
2022-09-06 18:00:00,158.13,158.95,158.05,158.56,6641.0,6,0.0
2022-09-06 19:00:00,158.58,159.35,158.05,158.75,5475.0,6,0.0
2022-09-07 10:00:00,159.01,159.19,158.77,158.81,130.0,8,0.0
2022-09-07 11:00:00,158.81,158.84,158.14,158.49,284.0,16,0.0
2022-09-07 12:00:00,158.51,158.76,157.81,158.28,458.0,16,0.0
2022-09-07 13:00:00,158.22,159.72,157.27,158.18,4256.0,6,0.0
2022-09-07 14:00:00,158.17,158.39,156.78,157.72,7043.0,6,0.0
2022-09-07 15:00:00,157.73,159.13,157.55,158.8,4283.0,6,0.0
2022-09-07 16:00:00,158.81,159.06,157.92,158.77,3472.0,6,0.0
2022-09-07 17:00:00,158.78,159.51,158.65,159.29,3000.0,6,0.0
2022-09-07 18:00:00,159.3,160.8,159.18,160.26,3291.0,6,0.0
2022-09-07 19:00:00,160.26,160.81,160.07,160.49,2465.0,6,0.0
2022-09-08 10:00:00,160.01,160.24,159.95,160.24,54.0,16,0.0
2022-09-08 11:00:00,160.41,160.81,160.02,160.14,160.0,16,0.0
2022-09-08 12:00:00,160.03,160.51,158.98,159.14,546.0,16,0.0
2022-09-08 13:00:00,159.13,161.41,157.68,161.12,6729.0,6,0.0
2022-09-08 14:00:00,161.15,161.75,159.62,161.57,7770.0,6,0.0
2022-09-08 15:00:00,161.55,162.0,160.13,160.35,5431.0,6,0.0
2022-09-08 16:00:00,160.36,160.75,158.21,160.29,8227.0,6,0.0
2022-09-08 17:00:00,160.3,161.62,159.68,161.1,5457.0,6,0.0
2022-09-08 18:00:00,161.09,161.8,160.81,161.07,4875.0,6,0.0
2022-09-08 19:00:00,161.06,161.6,160.68,161.11,3642.0,6,0.0
2022-09-09 10:00:00,163.65,163.88,163.55,163.76,51.0,60,0.0
2022-09-09 11:00:00,163.68,163.68,163.38,163.48,70.0,40,0.0
2022-09-09 12:00:00,163.44,164.21,163.37,164.11,163.0,40,0.0
2022-09-09 13:00:00,164.08,166.7,162.68,166.21,5014.0,6,0.0
2022-09-09 14:00:00,166.22,167.87,165.72,167.69,5767.0,6,0.0
2022-09-09 15:00:00,167.69,168.51,167.59,168.13,4574.0,6,0.0
2022-09-09 16:00:00,168.14,168.82,167.75,168.81,3561.0,6,0.0
2022-09-09 17:00:00,168.82,169.05,168.51,168.79,1934.0,6,0.0
2022-09-09 18:00:00,168.79,169.05,167.75,168.3,2602.0,6,0.0
2022-09-09 19:00:00,168.31,169.07,168.25,169.05,1960.0,6,0.0
2022-09-12 10:00:00,169.61,169.69,169.3,169.5,121.0,16,0.0
2022-09-12 11:00:00,169.52,169.85,169.27,169.75,198.0,16,0.0
2022-09-12 12:00:00,169.74,169.75,168.09,168.61,331.0,16,0.0
2022-09-12 13:00:00,168.6,171.33,166.66,171.03,4198.0,6,0.0
2022-09-12 14:00:00,171.05,171.2,168.01,168.05,5352.0,6,0.0
2022-09-12 15:00:00,168.07,169.02,167.3,167.9,4861.0,6,0.0
2022-09-12 16:00:00,167.91,168.81,167.43,168.69,3956.0,6,0.0
2022-09-12 17:00:00,168.69,169.21,168.2,168.55,2613.0,6,0.0
