DateTime,Open,High,Low,Close,Tick_Volume,Spread,Real_Volume
2023-09-18 14:00:00,176.99,177.59,176.42,177.1,5147.0,5,0.0
2023-09-18 15:00:00,177.11,178.28,177.06,178.24,2605.0,5,0.0
2023-09-18 16:00:00,178.25,179.16,178.09,178.84,2007.0,5,0.0
2023-09-18 17:00:00,178.84,179.35,178.71,178.98,2222.0,5,0.0
2023-09-18 18:00:00,178.98,179.19,178.41,178.58,1973.0,5,0.0
2023-09-18 19:00:00,178.57,178.72,178.02,178.07,1753.0,5,0.0
2023-09-19 10:00:00,178.63,178.72,178.42,178.46,154.0,12,0.0
2023-09-19 11:00:00,178.47,178.9,178.41,178.65,421.0,10,0.0
2023-09-19 12:00:00,178.65,178.67,177.82,177.91,542.0,10,0.0
2023-09-19 13:00:00,177.9,178.64,177.11,177.55,6092.0,5,0.0
2023-09-19 14:00:00,177.55,177.87,177.12,177.2,3906.0,5,0.0
2023-09-19 15:00:00,177.19,178.09,177.13,178.04,2393.0,5,0.0
2023-09-19 16:00:00,178.04,178.21,177.6,178.16,2182.0,5,0.0
2023-09-19 17:00:00,178.16,179.14,178.12,179.06,2333.0,5,0.0
2023-09-19 18:00:00,179.07,179.59,178.89,178.9,2231.0,5,0.0
2023-09-19 19:00:00,178.89,179.29,178.72,179.29,1763.0,5,0.0
2023-09-20 10:00:00,179.28,179.3,179.12,179.23,189.0,5,0.0
2023-09-20 11:00:00,179.22,179.33,178.47,178.63,331.0,5,0.0
2023-09-20 12:00:00,178.62,179.22,178.56,179.2,414.0,9,0.0
2023-09-20 13:00:00,179.2,179.64,177.96,178.37,4170.0,5,0.0
2023-09-20 14:00:00,178.38,178.39,177.24,177.4,3840.0,5,0.0
2023-09-20 15:00:00,177.41,177.55,176.84,177.52,2317.0,5,0.0
2023-09-20 16:00:00,177.52,177.74,177.3,177.7,1514.0,5,0.0
2023-09-20 17:00:00,177.7,177.76,177.15,177.76,1581.0,5,0.0
2023-09-20 18:00:00,177.76,177.76,176.56,177.11,10686.0,5,0.0
2023-09-20 19:00:00,177.09,177.28,175.55,175.62,4680.0,5,0.0
2023-09-21 10:00:00,174.49,174.59,174.25,174.51,293.0,12,0.0
2023-09-21 11:00:00,174.51,174.62,174.15,174.39,483.0,11,0.0
2023-09-21 12:00:00,174.4,174.61,173.84,173.85,897.0,9,0.0
2023-09-21 13:00:00,173.85,176.02,173.67,174.64,6515.0,5,0.0
2023-09-21 14:00:00,174.64,176.27,174.6,175.37,6391.0,5,0.0
2023-09-21 15:00:00,175.38,175.67,174.8,175.35,3717.0,5,0.0
2023-09-21 16:00:00,175.34,175.4,174.84,174.86,2780.0,5,0.0
2023-09-21 17:00:00,174.86,175.51,174.85,175.33,2813.0,5,0.0
2023-09-21 18:00:00,175.34,175.36,174.5,174.63,2601.0,5,0.0
2023-09-21 19:00:00,174.62,174.78,174.1,174.36,2376.0,5,0.0
2023-09-22 10:00:00,174.91,174.99,174.77,174.85,220.0,12,0.0
2023-09-22 11:00:00,174.85,174.85,174.53,174.66,248.0,11,0.0
2023-09-22 12:00:00,174.66,175.42,174.66,175.02,653.0,10,0.0
2023-09-22 13:00:00,175.03,175.23,174.03,174.87,5679.0,5,0.0
2023-09-22 14:00:00,174.88,176.51,174.55,176.46,4853.0,5,0.0
2023-09-22 15:00:00,176.47,176.59,175.91,176.11,3076.0,5,0.0
2023-09-22 16:00:00,176.12,177.05,175.95,176.65,2868.0,5,0.0
2023-09-22 17:00:00,176.65,176.69,175.12,175.3,2919.0,5,0.0
2023-09-22 18:00:00,175.3,175.54,174.79,175.26,3164.0,5,0.0
2023-09-22 19:00:00,175.25,175.96,174.93,174.96,2806.0,5,0.0
2023-09-25 10:00:00,174.69,174.9,174.62,174.82,222.0,9,0.0
2023-09-25 11:00:00,174.83,175.13,174.28,174.42,377.0,9,0.0
2023-09-25 12:00:00,174.42,175.08,174.17,174.61,659.0,11,0.0
2023-09-25 13:00:00,174.57,175.47,174.02,175.32,5427.0,5,0.0
2023-09-25 14:00:00,175.33,175.52,174.19,174.85,5343.0,5,0.0
2023-09-25 15:00:00,174.85,176.5,174.84,176.01,3653.0,5,0.0
2023-09-25 16:00:00,176.02,176.93,175.86,176.26,2564.0,5,0.0
2023-09-25 17:00:00,176.24,176.78,175.85,176.23,2683.0,5,0.0
2023-09-25 18:00:00,176.25,176.33,175.45,175.52,2761.0,5,0.0
2023-09-25 19:00:00,175.53,175.78,174.95,175.46,2799.0,5,0.0
2023-09-26 10:00:00,174.95,175.25,174.9,175.23,138.0,12,0.0
2023-09-26 11:00:00,175.23,175.46,175.0,175.33,234.0,11,0.0
2023-09-26 12:00:00,175.33,175.42,174.99,175.08,450.0,10,0.0
2023-09-26 13:00:00,175.06,175.13,172.91,173.01,5113.0,5,0.0
2023-09-26 14:00:00,173.0,173.62,172.45,172.74,5298.0,5,0.0
2023-09-26 15:00:00,172.74,173.16,172.39,172.83,3191.0,5,0.0
2023-09-26 16:00:00,172.84,173.34,172.5,173.18,2334.0,5,0.0
2023-09-26 17:00:00,173.18,173.51,172.53,172.78,2994.0,5,0.0
2023-09-26 18:00:00,172.77,172.84,172.01,172.24,2257.0,5,0.0
2023-09-26 19:00:00,172.23,172.32,171.63,172.24,2118.0,5,0.0
2023-09-27 10:00:00,172.59,172.76,172.42,172.62,103.0,10,0.0
2023-09-27 11:00:00,172.62,172.84,172.42,172.83,269.0,10,0.0
2023-09-27 12:00:00,172.8,173.03,172.56,172.89,512.0,10,0.0
2023-09-27 13:00:00,172.87,173.0,171.45,171.47,5438.0,5,0.0
2023-09-27 14:00:00,171.48,171.62,170.24,170.38,5263.0,5,0.0
2023-09-27 15:00:00,170.37,171.12,170.0,170.38,3630.0,5,0.0
2023-09-27 16:00:00,170.38,170.38,169.63,169.91,3191.0,5,0.0
2023-09-27 17:00:00,169.91,170.17,169.03,169.51,3182.0,5,0.0
2023-09-27 18:00:00,169.5,170.64,169.17,170.18,4200.0,5,0.0
2023-09-27 19:00:00,170.18,170.92,169.81,169.97,3883.0,5,0.0
2023-09-28 10:00:00,170.1,170.22,169.87,170.09,203.0,5,0.0
2023-09-28 11:00:00,170.1,170.15,169.68,169.71,330.0,9,0.0
2023-09-28 12:00:00,169.68,170.39,169.36,169.53,1366.0,9,0.0
2023-09-28 13:00:00,169.54,169.85,167.61,169.59,8445.0,5,0.0
2023-09-28 14:00:00,169.58,170.23,168.66,170.22,6096.0,5,0.0
2023-09-28 15:00:00,170.2,171.59,169.77,171.57,4437.0,5,0.0
2023-09-28 16:00:00,171.57,171.99,171.0,171.1,3205.0,5,0.0
2023-09-28 17:00:00,171.11,171.49,170.4,170.82,3459.0,5,0.0
2023-09-28 18:00:00,170.83,171.14,170.28,170.73,3893.0,5,0.0
2023-09-28 19:00:00,170.71,171.65,170.51,170.8,2935.0,5,0.0
2023-09-29 10:00:00,172.2,172.23,171.83,171.92,166.0,12,0.0
2023-09-29 11:00:00,171.93,172.02,171.36,171.61,417.0,12,0.0
2023-09-29 12:00:00,171.63,172.66,171.55,172.58,685.0,12,0.0
2023-09-29 13:00:00,172.57,172.77,171.75,172.66,5236.0,5,0.0
2023-09-29 14:00:00,172.68,173.03,172.02,172.41,5185.0,5,0.0
2023-09-29 15:00:00,172.41,172.73,171.56,171.9,4483.0,5,0.0
2023-09-29 16:00:00,171.91,172.05,171.15,171.3,4015.0,5,0.0
2023-09-29 17:00:00,171.29,171.29,170.6,170.61,3690.0,5,0.0
2023-09-29 18:00:00,170.6,171.53,170.32,171.52,4138.0,5,0.0
2023-09-29 19:00:00,171.53,171.68,170.95,170.95,3929.0,5,0.0
2023-10-02 10:00:00,171.35,171.59,171.05,171.22,434.0,12,0.0
2023-10-02 11:00:00,171.23,171.89,171.2,171.52,477.0,10,0.0
2023-10-02 12:00:00,171.53,171.65,171.02,171.27,524.0,10,0.0
2023-10-02 13:00:00,171.25,173.22,170.96,172.92,6713.0,5,0.0
2023-10-02 14:00:00,172.87,174.0,172.77,172.98,9076.0,5,0.0
2023-10-02 15:00:00,172.99,174.27,172.88,173.05,5876.0,5,0.0
2023-10-02 16:00:00,173.06,173.5,172.8,173.15,4551.0,5,0.0
2023-10-02 17:00:00,173.14,173.55,172.7,173.11,3719.0,5,0.0
2023-10-02 18:00:00,173.11,173.68,172.59,172.86,4064.0,5,0.0
2023-10-02 19:00:00,172.85,173.21,172.51,172.92,3487.0,5,0.0
2023-10-03 10:00:00,173.39,173.65,173.27,173.32,226.0,10,0.0
2023-10-03 11:00:00,173.33,173.35,172.34,172.67,374.0,9,0.0
2023-10-03 12:00:00,172.73,172.84,171.99,172.05,996.0,10,0.0
2023-10-03 13:00:00,172.07,173.6,171.96,173.24,5550.0,5,0.0
2023-10-03 14:00:00,173.24,173.27,170.79,171.48,9229.0,5,0.0
2023-10-03 15:00:00,171.48,171.96,171.34,171.72,4583.0,5,0.0
2023-10-03 16:00:00,171.72,172.66,171.67,172.53,3947.0,5,0.0
2023-10-03 17:00:00,172.52,172.77,171.73,171.95,3091.0,5,0.0
2023-10-03 18:00:00,171.94,172.36,171.53,172.24,3025.0,5,0.0
2023-10-03 19:00:00,172.23,172.27,171.76,172.06,2984.0,5,0.0
2023-10-04 10:00:00,170.48,170.8,170.31,170.66,312.0,12,0.0
2023-10-04 11:00:00,170.66,171.15,170.58,170.78,548.0,11,0.0
2023-10-04 12:00:00,170.81,171.71,170.8,171.53,1240.0,11,0.0
2023-10-04 13:00:00,171.55,172.66,170.8,172.47,6943.0,5,0.0
2023-10-04 14:00:00,172.44,173.45,171.85,172.42,8234.0,5,0.0
2023-10-04 15:00:00,172.41,173.13,172.11,173.12,5589.0,5,0.0
2023-10-04 16:00:00,173.13,173.27,172.78,173.07,3643.0,5,0.0
2023-10-04 17:00:00,173.08,173.1,172.44,172.49,3487.0,5,0.0
2023-10-04 18:00:00,172.48,173.11,172.33,173.05,3509.0,5,0.0
2023-10-04 19:00:00,173.06,174.18,173.0,173.92,2592.0,5,0.0
2023-10-05 10:00:00,173.12,173.42,173.12,173.39,172.0,12,0.0
2023-10-05 11:00:00,173.39,173.8,173.27,173.75,326.0,11,0.0
2023-10-05 12:00:00,173.71,174.04,172.76,173.2,633.0,10,0.0
2023-10-05 13:00:00,173.19,174.37,172.96,173.85,4756.0,5,0.0
2023-10-05 14:00:00,173.84,173.85,172.65,172.97,5523.0,5,0.0
2023-10-05 15:00:00,172.96,173.8,172.8,173.46,4373.0,5,0.0
2023-10-05 16:00:00,173.46,174.01,173.34,173.91,3217.0,5,0.0
2023-10-05 17:00:00,173.91,174.99,173.62,174.86,3164.0,5,0.0
2023-10-05 18:00:00,174.86,175.42,174.74,175.3,2925.0,5,0.0
2023-10-05 19:00:00,175.31,175.36,174.84,174.91,2470.0,5,0.0
2023-10-06 10:00:00,175.16,175.44,175.07,175.28,195.0,7,0.0
2023-10-06 11:00:00,175.32,175.51,175.05,175.13,314.0,8,0.0
2023-10-06 12:00:00,175.13,175.44,172.64,173.26,1725.0,9,0.0
2023-10-06 13:00:00,173.24,175.04,172.98,173.99,8538.0,5,0.0
2023-10-06 14:00:00,174.0,175.21,173.33,175.1,8034.0,5,0.0
2023-10-06 15:00:00,175.1,176.82,175.08,176.77,4940.0,5,0.0
2023-10-06 16:00:00,176.77,177.0,176.29,176.8,3560.0,5,0.0
2023-10-06 17:00:00,176.79,177.37,176.67,177.25,2777.0,5,0.0
2023-10-06 18:00:00,177.25,177.68,177.1,177.51,2516.0,5,0.0
2023-10-06 19:00:00,177.51,177.96,177.43,177.73,2532.0,5,0.0
2023-10-09 10:00:00,175.92,176.3,175.86,175.86,174.0,12,0.0
2023-10-09 11:00:00,175.88,176.06,175.77,175.92,294.0,12,0.0
2023-10-09 12:00:00,175.92,176.4,175.91,176.2,560.0,12,0.0
2023-10-09 13:00:00,176.22,177.26,175.79,177.15,5681.0,5,0.0
2023-10-09 14:00:00,177.16,177.32,176.19,176.34,4578.0,5,0.0
2023-10-09 15:00:00,176.33,177.19,176.17,177.17,2862.0,5,0.0
2023-10-09 16:00:00,177.18,178.05,177.17,177.58,2212.0,5,0.0
2023-10-09 17:00:00,177.59,178.75,177.55,178.69,2335.0,5,0.0
2023-10-09 18:00:00,178.7,179.02,178.4,178.86,2997.0,5,0.0
2023-10-09 19:00:00,178.85,179.02,178.64,178.78,2425.0,5,0.0
2023-10-10 10:00:00,179.02,179.13,178.76,178.83,149.0,9,0.0
2023-10-10 11:00:00,178.83,178.87,177.59,177.65,665.0,9,0.0
2023-10-10 12:00:00,177.67,178.29,177.67,178.05,490.0,9,0.0
2023-10-10 13:00:00,178.05,179.12,177.82,178.6,4864.0,5,0.0
2023-10-10 14:00:00,178.61,179.4,178.32,179.29,3778.0,5,0.0
2023-10-10 15:00:00,179.3,179.65,179.11,179.54,2667.0,5,0.0
2023-10-10 16:00:00,179.54,179.7,179.33,179.48,1931.0,5,0.0
2023-10-10 17:00:00,179.48,179.48,178.01,178.25,4236.0,5,0.0
2023-10-10 18:00:00,178.25,178.61,177.93,178.15,3226.0,5,0.0
2023-10-10 19:00:00,178.15,178.88,178.09,178.61,2398.0,5,0.0
2023-10-11 10:00:00,178.52,178.6,178.46,178.53,135.0,5,0.0
2023-10-11 11:00:00,178.55,178.87,178.32,178.39,239.0,5,0.0
2023-10-11 12:00:00,178.38,178.46,177.63,178.38,669.0,9,0.0
2023-10-11 13:00:00,178.38,178.92,177.58,177.91,4764.0,5,0.0
2023-10-11 14:00:00,177.91,179.25,177.66,179.07,4623.0,5,0.0
2023-10-11 15:00:00,179.08,179.29,178.42,178.68,3349.0,5,0.0
2023-10-11 16:00:00,178.68,178.7,178.25,178.6,2570.0,5,0.0
2023-10-11 17:00:00,178.6,178.72,178.31,178.6,2358.0,5,0.0
2023-10-11 18:00:00,178.59,179.34,178.57,179.05,3243.0,5,0.0
2023-10-11 19:00:00,179.06,179.44,179.02,179.4,2071.0,5,0.0
2023-10-12 10:00:00,180.43,180.52,180.38,180.42,142.0,12,0.0
2023-10-12 11:00:00,180.42,180.45,180.15,180.37,180.0,12,0.0
2023-10-12 12:00:00,180.38,180.45,179.42,179.86,884.0,11,0.0
2023-10-12 13:00:00,179.82,180.96,179.67,180.9,4587.0,5,0.0
2023-10-12 14:00:00,180.91,182.12,180.79,182.04,4706.0,5,0.0
2023-10-12 15:00:00,182.05,182.31,181.49,181.91,3428.0,5,0.0
2023-10-12 16:00:00,181.91,182.26,181.77,181.93,2660.0,5,0.0
2023-10-12 17:00:00,181.93,182.03,179.94,179.96,5208.0,5,0.0
2023-10-12 18:00:00,179.96,180.1,179.02,179.78,4433.0,5,0.0
2023-10-12 19:00:00,179.79,180.78,179.71,180.44,3309.0,5,0.0
2023-10-13 10:00:00,180.35,180.36,180.01,180.24,271.0,6,0.0
2023-10-13 11:00:00,180.25,180.39,180.06,180.19,264.0,9,0.0
2023-10-13 12:00:00,180.21,181.07,180.09,180.94,451.0,8,0.0
2023-10-13 13:00:00,180.92,181.9,180.9,181.13,4664.0,5,0.0
2023-10-13 14:00:00,181.14,181.18,179.35,179.6,5820.0,5,0.0
2023-10-13 15:00:00,179.59,179.65,178.45,178.59,4123.0,5,0.0
2023-10-13 16:00:00,178.58,179.44,178.51,179.03,3310.0,5,0.0
2023-10-13 17:00:00,179.04,179.08,178.12,178.79,4075.0,5,0.0
2023-10-13 18:00:00,178.79,179.51,178.67,179.3,4499.0,5,0.0
2023-10-13 19:00:00,179.31,179.71,178.49,178.59,3760.0,5,0.0
2023-10-16 10:00:00,178.39,178.41,175.81,177.05,847.0,5,0.0
2023-10-16 11:00:00,177.05,177.72,176.83,177.39,609.0,11,0.0
2023-10-16 12:00:00,177.39,178.13,177.24,178.1,658.0,11,0.0
2023-10-16 13:00:00,178.09,178.33,176.31,177.79,7653.0,5,0.0
2023-10-16 14:00:00,177.78,178.8,177.32,178.79,4768.0,5,0.0
2023-10-16 15:00:00,178.79,179.05,178.01,178.01,3064.0,5,0.0
2023-10-16 16:00:00,178.01,178.03,177.26,177.52,2470.0,5,0.0
2023-10-16 17:00:00,177.53,178.18,176.83,178.12,3006.0,5,0.0
2023-10-16 18:00:00,178.12,178.52,177.79,178.5,2616.0,5,0.0
2023-10-16 19:00:00,178.49,178.81,178.22,178.6,1950.0,5,0.0
2023-10-17 10:00:00,178.03,178.1,177.89,178.07,199.0,11,0.0
2023-10-17 11:00:00,178.07,178.26,177.91,178.2,212.0,10,0.0
2023-10-17 12:00:00,178.2,178.34,177.31,177.38,602.0,10,0.0
2023-10-17 13:00:00,177.34,177.5,174.78,175.33,5892.0,5,0.0
2023-10-17 14:00:00,175.32,177.2,175.25,176.64,5296.0,5,0.0
2023-10-17 15:00:00,176.64,177.82,176.47,177.69,4364.0,5,0.0
2023-10-17 16:00:00,177.7,178.4,177.61,178.17,3008.0,5,0.0
2023-10-17 17:00:00,178.18,178.33,176.93,177.13,3057.0,5,0.0
2023-10-17 18:00:00,177.14,177.5,176.34,176.59,4392.0,5,0.0
2023-10-17 19:00:00,176.58,176.92,176.42,176.52,3393.0,5,0.0
2023-10-18 10:00:00,176.06,176.21,175.61,175.8,303.0,10,0.0
2023-10-18 11:00:00,175.83,176.07,175.43,175.6,313.0,10,0.0
2023-10-18 12:00:00,175.61,175.77,175.42,175.61,351.0,9,0.0
2023-10-18 13:00:00,175.61,176.61,175.31,176.56,5512.0,5,0.0
2023-10-18 14:00:00,176.56,177.54,175.74,176.11,5722.0,5,0.0
2023-10-18 15:00:00,176.1,177.37,176.09,177.0,4040.0,5,0.0
2023-10-18 16:00:00,176.99,177.5,176.24,176.35,3870.0,5,0.0
2023-10-18 17:00:00,176.35,177.33,176.2,176.73,4542.0,5,0.0
2023-10-18 18:00:00,176.72,177.1,176.2,176.39,3883.0,5,0.0
2023-10-18 19:00:00,176.4,176.41,175.55,175.56,2580.0,5,0.0
2023-10-19 10:00:00,175.51,175.74,175.39,175.68,179.0,5,0.0
2023-10-19 11:00:00,175.69,175.7,175.11,175.23,344.0,8,0.0
2023-10-19 12:00:00,175.23,176.3,175.14,176.11,627.0,9,0.0
2023-10-19 13:00:00,176.09,176.82,175.72,176.82,4605.0,5,0.0
2023-10-19 14:00:00,176.81,177.3,176.14,176.44,6110.0,5,0.0
2023-10-19 15:00:00,176.44,176.68,175.61,176.45,4860.0,5,0.0
2023-10-19 16:00:00,176.46,177.74,175.43,177.01,12660.0,5,0.0
2023-10-19 17:00:00,177.02,177.81,176.54,176.75,6938.0,5,0.0
2023-10-19 18:00:00,176.74,177.0,175.49,175.6,5962.0,5,0.0
2023-10-19 19:00:00,175.59,176.03,175.32,175.32,4275.0,5,0.0
2023-10-20 10:00:00,174.86,174.86,174.65,174.66,155.0,10,0.0
2023-10-20 11:00:00,174.69,175.09,174.68,175.01,210.0,10,0.0
2023-10-20 12:00:00,175.0,175.02,174.58,174.67,400.0,9,0.0
2023-10-20 13:00:00,174.67,175.69,174.39,175.08,6542.0,5,0.0
2023-10-20 14:00:00,175.07,175.29,173.32,173.34,6495.0,5,0.0
2023-10-20 15:00:00,173.33,173.65,172.61,173.62,4849.0,5,0.0
2023-10-20 16:00:00,173.62,174.34,173.38,174.29,4376.0,5,0.0
2023-10-20 17:00:00,174.3,174.69,173.86,174.28,5170.0,5,0.0
2023-10-20 18:00:00,174.28,174.35,173.23,173.49,4692.0,5,0.0
2023-10-20 19:00:00,173.5,173.73,173.07,173.15,3506.0,5,0.0
2023-10-23 10:00:00,170.24,170.64,170.24,170.55,287.0,8,0.0
2023-10-23 11:00:00,170.57,171.29,170.56,170.76,564.0,10,0.0
2023-10-23 12:00:00,170.77,171.38,170.58,170.75,750.0,9,0.0
2023-10-23 13:00:00,170.74,171.65,169.91,171.35,7503.0,5,0.0
2023-10-23 14:00:00,171.33,172.2,171.06,172.19,6623.0,5,0.0
2023-10-23 15:00:00,172.2,172.96,172.0,172.56,4253.0,5,0.0
2023-10-23 16:00:00,172.56,173.59,172.26,173.59,3435.0,5,0.0
2023-10-23 17:00:00,173.58,173.98,173.09,173.5,3940.0,5,0.0
2023-10-23 18:00:00,173.49,173.79,173.12,173.46,4160.0,5,0.0
2023-10-23 19:00:00,173.47,173.7,172.79,172.95,4430.0,5,0.0
2023-10-24 10:00:00,173.68,173.68,173.3,173.42,145.0,12,0.0
2023-10-24 11:00:00,173.42,173.59,173.16,173.27,265.0,11,0.0
2023-10-24 12:00:00,173.27,173.35,172.95,173.26,478.0,10,0.0
2023-10-24 13:00:00,173.26,173.29,171.94,172.73,7661.0,5,0.0
2023-10-24 14:00:00,172.74,172.86,171.79,172.51,6729.0,5,0.0
2023-10-24 15:00:00,172.51,172.75,172.11,172.73,4688.0,5,0.0
2023-10-24 16:00:00,172.72,172.98,171.43,171.73,3967.0,5,0.0
2023-10-24 17:00:00,171.72,172.34,171.67,172.07,3518.0,5,0.0
2023-10-24 18:00:00,172.07,173.15,172.03,173.1,3447.0,5,0.0
2023-10-24 19:00:00,173.09,173.64,173.02,173.51,2616.0,5,0.0
2023-10-25 10:00:00,172.47,172.7,172.31,172.69,151.0,12,0.0
2023-10-25 11:00:00,172.69,172.91,172.47,172.51,245.0,12,0.0
2023-10-25 12:00:00,172.52,172.69,171.98,172.0,410.0,9,0.0
2023-10-25 13:00:00,172.01,172.17,170.94,171.24,4966.0,5,0.0
2023-10-25 14:00:00,171.23,172.93,170.82,172.12,8128.0,5,0.0
2023-10-25 15:00:00,172.11,173.03,171.69,171.71,6335.0,5,0.0
2023-10-25 16:00:00,171.7,171.95,171.31,171.89,3963.0,5,0.0
2023-10-25 17:00:00,171.88,172.01,170.75,171.1,4275.0,5,0.0
2023-10-25 18:00:00,171.11,171.59,170.91,171.06,3877.0,5,0.0
2023-10-25 19:00:00,171.06,171.36,170.63,171.07,2905.0,5,0.0
2023-10-26 10:00:00,169.14,169.76,169.13,169.35,263.0,12,0.0
2023-10-26 11:00:00,169.35,169.59,169.03,169.51,413.0,12,0.0
2023-10-26 12:00:00,169.52,170.78,169.49,170.63,910.0,12,0.0
2023-10-26 13:00:00,170.63,171.34,169.35,169.76,9237.0,5,0.0
2023-10-26 14:00:00,169.76,169.99,167.86,168.29,8712.0,5,0.0
2023-10-26 15:00:00,168.28,168.39,166.5,167.24,5913.0,5,0.0
2023-10-26 16:00:00,167.24,167.29,165.93,166.05,4670.0,5,0.0
2023-10-26 17:00:00,166.05,166.85,165.68,166.74,4459.0,5,0.0
2023-10-26 18:00:00,166.73,167.67,166.66,167.66,5050.0,5,0.0
2023-10-26 19:00:00,167.65,167.9,166.44,166.44,3928.0,5,0.0
2023-10-27 10:00:00,167.26,167.48,166.97,167.01,233.0,12,0.0
2023-10-27 11:00:00,167.04,167.29,166.41,166.42,499.0,12,0.0
2023-10-27 12:00:00,166.41,167.0,166.23,166.99,947.0,11,0.0
2023-10-27 13:00:00,166.99,168.39,166.6,167.86,8753.0,5,0.0
2023-10-27 14:00:00,167.87,168.69,167.36,168.41,9790.0,5,0.0
2023-10-27 15:00:00,168.42,168.94,168.0,168.32,5084.0,5,0.0
2023-10-27 16:00:00,168.31,168.46,167.28,167.4,4228.0,5,0.0
2023-10-27 17:00:00,167.39,167.87,166.81,167.62,5094.0,5,0.0
2023-10-27 18:00:00,167.6,168.2,167.27,167.59,5457.0,5,0.0
2023-10-27 19:00:00,167.6,168.14,167.46,167.49,4296.0,5,0.0
2023-10-30 10:00:00,169.12,169.24,168.83,169.1,200.0,12,0.0
2023-10-30 11:00:00,169.13,169.22,169.02,169.07,171.0,12,0.0
2023-10-30 12:00:00,169.07,169.08,168.28,168.5,625.0,12,0.0
2023-10-30 13:00:00,168.5,171.14,168.29,170.59,6665.0,5,0.0
2023-10-30 14:00:00,170.6,170.87,169.19,169.41,7782.0,5,0.0
2023-10-30 15:00:00,169.4,170.17,169.4,169.89,5246.0,5,0.0
2023-10-30 16:00:00,169.89,169.97,169.03,169.34,4339.0,5,0.0
2023-10-30 17:00:00,169.34,170.36,169.16,170.26,4184.0,5,0.0
2023-10-30 18:00:00,170.26,170.79,170.11,170.47,3484.0,5,0.0
2023-10-30 19:00:00,170.48,170.64,169.82,170.17,3349.0,5,0.0
2023-10-31 10:00:00,169.71,170.13,169.71,169.86,198.0,10,0.0
2023-10-31 11:00:00,169.88,170.06,169.42,169.42,249.0,9,0.0
2023-10-31 12:00:00,169.42,170.12,169.01,169.02,795.0,9,0.0
2023-10-31 13:00:00,169.02,169.41,167.88,168.53,5558.0,5,0.0
2023-10-31 14:00:00,168.51,169.84,168.3,169.68,6491.0,5,0.0
2023-10-31 15:00:00,169.68,169.79,168.82,169.73,4565.0,5,0.0
2023-10-31 16:00:00,169.73,170.04,169.24,169.97,4150.0,5,0.0
2023-10-31 17:00:00,169.97,170.71,169.75,170.62,3365.0,5,0.0
2023-10-31 18:00:00,170.62,170.7,169.91,170.51,3238.0,5,0.0
2023-10-31 19:00:00,170.52,170.74,170.36,170.58,2409.0,5,0.0
2023-11-01 10:00:00,170.0,170.08,169.86,169.91,134.0,12,0.0
2023-11-01 11:00:00,169.91,170.09,169.47,169.66,302.0,11,0.0
2023-11-01 12:00:00,169.66,170.7,169.56,170.44,848.0,10,0.0
2023-11-01 13:00:00,170.44,171.5,170.1,171.06,5537.0,5,0.0
2023-11-01 14:00:00,171.12,172.05,170.76,171.43,6135.0,5,0.0
2023-11-01 15:00:00,171.42,171.97,170.97,171.93,3079.0,5,0.0
2023-11-01 16:00:00,171.92,172.16,171.59,172.01,2909.0,5,0.0
2023-11-01 17:00:00,172.01,172.35,171.75,172.17,2815.0,5,0.0
2023-11-01 18:00:00,172.16,173.24,171.88,173.16,10140.0,5,0.0
2023-11-01 19:00:00,173.18,174.09,173.16,173.83,5405.0,5,0.0
2023-11-02 10:00:00,175.49,175.61,175.33,175.59,250.0,12,0.0
2023-11-02 11:00:00,175.58,175.86,175.46,175.57,491.0,10,0.0
2023-11-02 12:00:00,175.58,176.72,175.53,176.46,990.0,8,0.0
2023-11-02 13:00:00,176.39,176.75,175.21,176.32,5620.0,5,0.0
2023-11-02 14:00:00,176.33,177.51,176.1,177.42,5194.0,5,0.0
2023-11-02 15:00:00,177.41,177.63,176.41,176.77,3718.0,5,0.0
2023-11-02 16:00:00,176.78,177.28,176.38,176.95,3028.0,5,0.0
2023-11-02 17:00:00,176.95,177.45,176.76,177.28,1998.0,5,0.0
2023-11-02 18:00:00,177.28,177.47,177.07,177.43,2224.0,5,0.0
2023-11-02 19:00:00,177.42,177.69,177.19,177.28,1741.0,5,0.0
2023-11-03 10:00:00,172.05,172.26,171.85,172.01,261.0,12,0.0
2023-11-03 11:00:00,172.01,174.45,171.94,173.98,1242.0,12,0.0
2023-11-03 12:00:00,173.94,175.21,173.39,174.01,2793.0,10,0.0
2023-11-03 13:00:00,173.97,176.36,173.31,175.34,13576.0,5,0.0
2023-11-03 14:00:00,175.33,175.9,174.44,175.7,8091.0,5,0.0
2023-11-03 15:00:00,175.72,175.76,174.57,175.4,4070.0,5,0.0
2023-11-03 16:00:00,175.41,176.46,175.28,176.16,2887.0,5,0.0
2023-11-03 17:00:00,176.16,176.39,175.15,175.54,2606.0,5,0.0
2023-11-03 18:00:00,175.53,176.21,175.05,176.08,2762.0,5,0.0
2023-11-03 19:00:00,176.08,176.44,175.83,176.14,2135.0,5,0.0
2023-11-06 13:00:00,176.19,176.32,175.98,176.2,415.0,8,0.0
2023-11-06 14:00:00,176.2,178.67,175.95,178.5,7612.0,5,0.0
2023-11-06 15:00:00,178.56,178.98,177.83,178.68,5029.0,5,0.0
2023-11-06 16:00:00,178.67,179.35,178.65,179.18,2776.0,5,0.0
2023-11-06 17:00:00,179.18,179.19,178.57,178.81,2127.0,5,0.0
