DateTime,Open,High,Low,Close,Tick_Volume,Spread,Real_Volume
2023-07-10 07:00:00,30087.72,30146.24,30087.02,30111.16,4220.0,1286,0.0
2023-07-10 08:00:00,30112.17,30125.94,30004.33,30102.13,4685.0,1308,0.0
2023-07-10 09:00:00,30102.3,30200.83,30035.52,30150.97,4989.0,1294,0.0
2023-07-10 10:00:00,30151.41,30234.53,30137.24,30192.92,4198.0,1305,0.0
2023-07-10 11:00:00,30192.45,30252.83,30183.79,30250.98,4139.0,1298,0.0
2023-07-10 12:00:00,30250.36,30285.8,30146.85,30162.73,4530.0,1275,0.0
2023-07-10 13:00:00,30163.51,30338.13,30161.34,30225.3,5417.0,1186,0.0
2023-07-10 14:00:00,30223.67,30364.93,30197.82,30306.84,5670.0,1111,0.0
2023-07-10 15:00:00,30306.9,30335.51,30235.26,30317.46,4944.0,1079,0.0
2023-07-10 16:00:00,30316.86,30382.96,30237.8,30358.51,4540.0,1022,0.0
2023-07-10 17:00:00,30358.69,30374.63,30261.7,30271.25,4488.0,928,0.0
2023-07-10 18:00:00,30271.31,30560.35,30261.02,30527.97,5245.0,936,0.0
2023-07-10 19:00:00,30529.07,30856.25,30501.75,30853.89,6409.0,930,0.0
2023-07-10 20:00:00,30856.54,31057.2,30778.66,30780.55,7078.0,824,0.0
2023-07-10 21:00:00,30782.26,30801.07,30229.99,30320.07,5469.0,690,0.0
2023-07-10 22:00:00,30318.44,30402.19,30208.43,30354.86,6560.0,959,0.0
2023-07-10 23:00:00,30354.89,30433.65,30341.11,30416.66,4939.0,871,0.0
2023-07-11 00:00:00,30416.14,30511.86,30364.15,30414.74,5399.0,867,0.0
2023-07-11 01:00:00,30415.18,30602.91,30399.67,30590.88,5234.0,840,0.0
2023-07-11 02:00:00,30591.58,30603.24,30458.1,30493.86,4648.0,792,0.0
2023-07-11 03:00:00,30494.22,30510.2,30395.66,30477.71,4620.0,756,0.0
2023-07-11 04:00:00,30477.4,30510.89,30438.21,30448.66,4092.0,743,0.0
2023-07-11 05:00:00,30447.65,30472.99,30428.69,30461.49,4014.0,750,0.0
2023-07-11 06:00:00,30460.87,30668.97,30440.48,30638.29,5374.0,759,0.0
2023-07-11 07:00:00,30636.84,30660.44,30527.58,30542.32,4761.0,715,0.0
2023-07-11 08:00:00,30541.69,30576.57,30491.28,30491.28,4298.0,741,0.0
2023-07-11 09:00:00,30491.88,30516.43,30343.44,30460.91,5457.0,740,0.0
2023-07-11 10:00:00,30461.22,30461.22,30370.13,30411.35,4413.0,800,0.0
2023-07-11 11:00:00,30411.37,30465.15,30389.06,30421.7,4134.0,816,0.0
2023-07-11 12:00:00,30420.32,30448.77,30381.41,30437.67,4172.0,781,0.0
2023-07-11 13:00:00,30438.03,30508.01,30302.98,30446.1,5012.0,915,0.0
2023-07-11 14:00:00,30446.42,30610.12,30379.53,30540.9,6195.0,869,0.0
2023-07-11 15:00:00,30542.9,30810.57,30480.65,30610.48,6780.0,844,0.0
2023-07-11 16:00:00,30612.07,30704.67,30506.59,30647.33,5262.0,826,0.0
2023-07-11 17:00:00,30647.63,30675.81,30558.17,30582.54,5020.0,811,0.0
2023-07-11 18:00:00,30584.24,30589.06,30403.96,30486.95,4882.0,752,0.0
2023-07-11 19:00:00,30487.96,30604.78,30463.0,30590.83,4797.0,805,0.0
2023-07-11 20:00:00,30591.81,30648.65,30561.34,30582.32,4469.0,801,0.0
2023-07-11 21:00:00,30580.52,30602.65,30504.93,30572.5,3974.0,790,0.0
2023-07-11 22:00:00,30572.57,30610.9,30510.84,30581.23,4234.0,728,0.0
2023-07-11 23:00:00,30580.4,30660.36,30580.4,30633.28,4223.0,699,0.0
2023-07-12 00:00:00,30632.0,30643.0,30503.97,30523.4,4565.0,730,0.0
2023-07-12 01:00:00,30523.11,30590.49,30504.83,30546.33,4426.0,718,0.0
2023-07-12 02:00:00,30544.48,30678.67,30537.25,30617.69,4396.0,387,0.0
2023-07-12 03:00:00,30617.73,30642.17,30582.59,30600.67,3851.0,666,0.0
2023-07-12 04:00:00,30601.2,30647.1,30569.21,30638.36,3867.0,710,0.0
2023-07-12 05:00:00,30636.54,30702.75,30619.29,30666.52,4294.0,691,0.0
2023-07-12 06:00:00,30668.19,30794.25,30626.2,30729.1,5120.0,691,0.0
2023-07-12 07:00:00,30729.35,30843.76,30716.05,30752.12,4953.0,660,0.0
2023-07-12 08:00:00,30752.75,30772.55,30674.67,30745.49,4634.0,692,0.0
2023-07-12 09:00:00,30744.81,30762.0,30690.49,30724.78,4026.0,627,0.0
2023-07-12 10:00:00,30724.24,30735.01,30660.63,30684.45,4029.0,591,0.0
2023-07-12 11:00:00,30683.16,30813.69,30657.58,30791.19,4118.0,574,0.0
2023-07-12 12:00:00,30790.07,30973.58,30650.22,30719.68,7990.0,610,0.0
2023-07-12 13:00:00,30718.8,30876.18,30483.4,30666.41,11173.0,729,0.0
2023-07-12 14:00:00,30666.22,30850.55,30655.69,30751.94,9372.0,720,0.0
2023-07-12 15:00:00,30752.94,30823.53,30466.01,30518.08,11923.0,718,0.0
2023-07-12 16:00:00,30517.93,30533.47,30406.54,30484.15,10278.0,842,0.0
2023-07-12 17:00:00,30484.2,30517.55,30410.39,30439.46,6559.0,950,0.0
2023-07-12 18:00:00,30439.51,30545.21,30418.25,30510.14,7120.0,860,0.0
2023-07-12 19:00:00,30510.69,30510.91,30202.55,30280.2,11966.0,911,0.0
2023-07-12 20:00:00,30278.57,30352.34,30223.29,30349.03,8357.0,868,0.0
2023-07-12 21:00:00,30349.03,30376.31,30313.77,30343.28,6306.0,851,0.0
2023-07-12 22:00:00,30343.28,30379.55,30332.78,30364.54,5433.0,832,0.0
2023-07-12 23:00:00,30363.66,30417.73,30346.43,30376.55,6497.0,889,0.0
2023-07-13 00:00:00,30375.07,30435.62,30335.81,30355.6,6893.0,861,0.0
2023-07-13 01:00:00,30355.71,30395.12,30287.79,30387.73,7330.0,878,0.0
2023-07-13 02:00:00,30386.66,30390.83,30311.81,30339.01,6786.0,920,0.0
2023-07-13 03:00:00,30340.39,30353.11,30268.11,30301.9,7186.0,1007,0.0
2023-07-13 04:00:00,30301.92,30312.36,30245.91,30288.04,5670.0,1025,0.0
2023-07-13 05:00:00,30288.06,30315.18,30249.46,30311.67,5972.0,1107,0.0
2023-07-13 06:00:00,30311.98,30407.04,30289.31,30385.25,7032.0,1046,0.0
2023-07-13 07:00:00,30385.27,30428.6,30346.59,30362.52,6025.0,948,0.0
2023-07-13 08:00:00,30362.52,30424.97,30334.65,30410.12,6604.0,921,0.0
2023-07-13 09:00:00,30409.22,30614.79,30408.47,30574.89,9621.0,885,0.0
2023-07-13 10:00:00,30574.74,30644.1,30528.14,30581.38,7993.0,1080,0.0
2023-07-13 11:00:00,30579.63,30599.32,30548.54,30556.96,6478.0,1026,0.0
2023-07-13 12:00:00,30555.57,30607.59,30462.25,30525.97,8834.0,995,0.0
2023-07-13 13:00:00,30525.38,30699.42,30505.19,30674.02,8656.0,971,0.0
2023-07-13 14:00:00,30673.06,30711.74,30467.64,30583.42,9872.0,1006,0.0
2023-07-13 15:00:00,30582.9,31177.75,30555.18,30924.76,18160.0,760,0.0
2023-07-13 16:00:00,30925.16,30981.09,30722.36,30828.81,15527.0,930,0.0
2023-07-13 17:00:00,30830.54,31206.4,30791.66,31078.12,15251.0,951,0.0
2023-07-13 18:00:00,31078.69,31473.44,31067.53,31259.19,19526.0,877,0.0
2023-07-13 19:00:00,31260.84,31803.29,31235.42,31640.68,18982.0,857,0.0
2023-07-13 20:00:00,31638.89,31716.13,31316.39,31388.4,11230.0,533,0.0
2023-07-13 21:00:00,31388.37,31398.32,31033.96,31255.35,11079.0,286,0.0
2023-07-13 22:00:00,31255.13,31371.02,31217.92,31308.96,8512.0,875,0.0
2023-07-13 23:00:00,31308.97,31494.35,31302.82,31460.65,8442.0,817,0.0
2023-07-14 00:00:00,31462.17,31525.79,31365.77,31439.43,12418.0,818,0.0
2023-07-14 01:00:00,31437.87,31491.88,31329.92,31417.1,9811.0,842,0.0
2023-07-14 02:00:00,31418.11,31477.89,31383.47,31456.54,7941.0,810,0.0
2023-07-14 03:00:00,31456.59,31622.86,31386.32,31457.84,8835.0,767,0.0
2023-07-14 04:00:00,31456.18,31472.34,31369.15,31389.94,7545.0,790,0.0
2023-07-14 05:00:00,31389.53,31399.47,31332.43,31358.23,6669.0,770,0.0
2023-07-14 06:00:00,31358.32,31377.86,31285.9,31295.64,7067.0,843,0.0
2023-07-14 07:00:00,31295.9,31344.43,31074.79,31103.63,9846.0,918,0.0
2023-07-14 08:00:00,31103.31,31291.86,31081.8,31252.23,9195.0,1003,0.0
2023-07-14 09:00:00,31252.31,31253.05,31140.58,31191.01,8000.0,974,0.0
2023-07-14 10:00:00,31191.5,31212.89,31090.27,31170.44,8222.0,985,0.0
2023-07-14 11:00:00,31169.72,31238.51,31130.54,31211.85,6947.0,1038,0.0
2023-07-14 12:00:00,31211.77,31231.28,31108.35,31133.28,7303.0,1022,0.0
2023-07-14 13:00:00,31132.01,31300.29,31060.36,31276.79,9936.0,1064,0.0
2023-07-14 14:00:00,31277.15,31352.73,31182.37,31313.7,10155.0,983,0.0
2023-07-14 15:00:00,31314.7,31361.66,31214.34,31244.25,9411.0,1018,0.0
2023-07-14 16:00:00,31244.28,31290.82,31074.67,31221.18,10115.0,1030,0.0
2023-07-14 17:00:00,31220.88,31225.04,30666.56,30682.94,17602.0,1125,0.0
2023-07-14 18:00:00,30683.16,30781.06,30036.6,30077.84,21228.0,969,0.0
2023-07-14 19:00:00,30076.66,30244.32,29907.0,30110.77,14873.0,1436,0.0
2023-07-14 20:00:00,30109.58,30231.1,29953.34,30189.12,10927.0,1445,0.0
2023-07-14 21:00:00,30188.3,30265.12,30135.69,30238.48,7890.0,1350,0.0
2023-07-14 22:00:00,30236.67,30254.49,30190.59,30230.87,6632.0,1334,0.0
2023-07-14 23:00:00,30231.76,30314.49,30211.99,30312.11,6901.0,1267,0.0
2023-07-15 00:00:00,30312.5,30335.84,30232.35,30335.84,5046.0,1355,0.0
2023-07-15 01:00:00,30337.76,30393.85,30289.05,30334.62,3994.0,1235,0.0
2023-07-15 02:00:00,30334.57,30357.52,30290.72,30294.62,3835.0,1263,0.0
2023-07-15 03:00:00,30294.62,30329.02,30256.14,30289.81,3918.0,1255,0.0
2023-07-15 04:00:00,30290.04,30326.63,30276.59,30296.62,3699.0,1235,0.0
2023-07-15 05:00:00,30295.83,30313.79,30244.45,30293.74,3574.0,862,0.0
2023-07-15 06:00:00,30293.93,30315.49,30258.14,30309.03,3580.0,838,0.0
2023-07-15 07:00:00,30308.81,30366.74,30296.99,30339.33,4136.0,730,0.0
2023-07-15 08:00:00,30339.41,30346.47,30280.54,30307.79,3871.0,735,0.0
2023-07-15 09:00:00,30307.94,30353.43,30301.36,30348.14,3689.0,800,0.0
2023-07-15 10:00:00,30348.34,30374.08,30298.04,30323.81,3779.0,686,0.0
2023-07-15 11:00:00,30322.57,30339.12,30278.3,30309.17,3800.0,797,0.0
2023-07-15 12:00:00,30309.32,30356.69,30303.9,30352.99,3652.0,764,0.0
2023-07-15 13:00:00,30351.68,30352.15,30259.05,30316.38,3943.0,785,0.0
2023-07-15 14:00:00,30316.55,30328.1,30271.9,30276.45,3780.0,878,0.0
2023-07-15 15:00:00,30276.61,30310.51,30245.51,30296.16,4025.0,955,0.0
2023-07-15 16:00:00,30296.32,30301.05,30248.35,30278.97,4215.0,1043,0.0
2023-07-15 17:00:00,30277.85,30301.81,30252.74,30279.8,3640.0,1041,0.0
2023-07-15 18:00:00,30279.23,30353.08,30275.76,30319.5,3848.0,930,0.0
2023-07-15 19:00:00,30319.49,30348.49,30314.46,30323.43,3633.0,836,0.0
2023-07-15 20:00:00,30323.41,30323.64,30281.91,30289.77,3794.0,902,0.0
2023-07-15 21:00:00,30289.26,30299.29,30263.26,30293.28,3608.0,875,0.0
2023-07-15 22:00:00,30293.06,30311.95,30265.41,30275.71,3587.0,1011,0.0
2023-07-15 23:00:00,30274.24,30288.07,30260.13,30277.96,3569.0,1024,0.0
2023-07-16 00:00:00,30278.9,30300.67,30265.19,30297.33,3632.0,1070,0.0
2023-07-16 01:00:00,30297.36,30325.51,30256.57,30266.78,3840.0,1025,0.0
2023-07-16 02:00:00,30266.82,30335.59,30049.1,30257.21,5376.0,865,0.0
2023-07-16 03:00:00,30255.61,30265.6,30173.44,30181.89,4301.0,946,0.0
2023-07-16 04:00:00,30181.94,30210.71,30120.87,30155.96,4012.0,1033,0.0
2023-07-16 05:00:00,30156.09,30236.19,30138.13,30235.15,3629.0,1084,0.0
2023-07-16 06:00:00,30235.14,30302.78,30212.74,30254.63,3577.0,980,0.0
2023-07-16 07:00:00,30254.57,30289.89,30245.27,30259.38,3806.0,814,0.0
2023-07-16 08:00:00,30260.55,30300.48,30254.1,30281.6,3699.0,733,0.0
2023-07-16 09:00:00,30282.16,30317.53,30274.01,30295.35,3866.0,754,0.0
2023-07-16 10:00:00,30295.78,30351.07,30275.1,30288.99,4147.0,738,0.0
2023-07-16 11:00:00,30288.44,30323.8,30278.28,30317.03,3774.0,647,0.0
2023-07-16 12:00:00,30315.67,30340.25,30287.95,30290.76,3678.0,552,0.0
2023-07-16 13:00:00,30291.07,30318.49,30274.4,30309.29,3683.0,649,0.0
2023-07-16 14:00:00,30309.87,30444.85,30308.26,30406.17,5304.0,643,0.0
2023-07-16 15:00:00,30406.43,30431.76,30364.44,30377.7,4208.0,551,0.0
2023-07-16 16:00:00,30377.85,30404.49,30323.61,30364.03,4092.0,625,0.0
2023-07-16 17:00:00,30364.28,30410.67,30359.6,30389.11,3832.0,655,0.0
2023-07-16 18:00:00,30389.09,30406.94,30228.31,30276.51,4422.0,580,0.0
2023-07-16 19:00:00,30276.94,30299.83,30196.17,30249.55,4627.0,748,0.0
2023-07-16 20:00:00,30251.36,30302.92,30234.78,30263.51,4170.0,781,0.0
2023-07-16 21:00:00,30263.44,30310.39,30263.44,30293.76,3488.0,717,0.0
2023-07-16 22:00:00,30293.07,30364.91,30258.86,30325.51,4048.0,745,0.0
2023-07-16 23:00:00,30323.95,30345.59,30112.8,30231.15,5066.0,711,0.0
2023-07-17 00:00:00,30231.9,30320.28,30171.45,30218.27,5042.0,836,0.0
2023-07-17 01:00:00,30219.69,30331.52,30176.63,30284.47,4165.0,855,0.0
2023-07-17 02:00:00,30286.08,30305.24,30247.03,30265.03,3748.0,764,0.0
2023-07-17 03:00:00,30265.28,30315.32,30241.33,30308.7,3543.0,776,0.0
2023-07-17 04:00:00,30308.62,30308.82,30270.71,30290.97,3483.0,742,0.0
2023-07-17 05:00:00,30291.14,30319.54,30257.95,30268.54,3742.0,791,0.0
2023-07-17 06:00:00,30269.88,30276.51,30232.6,30261.91,3678.0,756,0.0
2023-07-17 07:00:00,30261.97,30281.9,30242.08,30281.43,3781.0,829,0.0
2023-07-17 08:00:00,30281.31,30320.53,30256.05,30260.61,3924.0,870,0.0
2023-07-17 09:00:00,30258.92,30277.37,30139.63,30167.87,4638.0,840,0.0
2023-07-17 10:00:00,30167.69,30208.27,29967.94,30168.07,6450.0,946,0.0
2023-07-17 11:00:00,30167.56,30266.31,30137.4,30167.1,5140.0,860,0.0
2023-07-17 12:00:00,30165.57,30214.53,30010.62,30204.42,6219.0,1057,0.0
2023-07-17 13:00:00,30204.43,30299.69,30152.2,30282.47,5625.0,941,0.0
2023-07-17 14:00:00,30281.44,30301.07,30218.7,30266.67,4873.0,875,0.0
2023-07-17 15:00:00,30268.1,30286.64,30100.66,30172.49,5754.0,963,0.0
2023-07-17 16:00:00,30173.35,30233.88,30056.97,30137.15,6095.0,973,0.0
2023-07-17 17:00:00,30138.45,30162.23,29901.77,30027.61,7201.0,980,0.0
2023-07-17 18:00:00,30028.21,30057.5,29662.14,29802.03,7849.0,929,0.0
2023-07-17 19:00:00,29800.46,29918.79,29736.83,29871.51,6546.0,952,0.0
2023-07-17 20:00:00,29869.53,29980.09,29860.42,29907.66,4679.0,862,0.0
2023-07-17 21:00:00,29907.09,30288.58,29907.09,30236.09,5251.0,767,0.0
2023-07-17 22:00:00,30234.37,30277.3,30097.33,30108.72,5259.0,813,0.0
2023-07-17 23:00:00,30109.38,30171.75,30063.52,30134.28,4349.0,823,0.0
2023-07-18 00:00:00,30135.22,30196.21,30104.83,30163.08,4745.0,873,0.0
2023-07-18 01:00:00,30163.75,30251.35,30131.47,30223.43,4533.0,817,0.0
2023-07-18 02:00:00,30222.08,30239.33,30098.04,30118.57,4272.0,731,0.0
2023-07-18 03:00:00,30118.48,30156.25,30063.35,30069.5,4310.0,754,0.0
2023-07-18 04:00:00,30070.27,30123.8,30035.31,30110.91,4238.0,809,0.0
2023-07-18 05:00:00,30111.84,30117.09,30028.18,30044.04,4271.0,781,0.0
2023-07-18 06:00:00,30045.45,30097.85,29915.13,29974.68,5733.0,820,0.0
2023-07-18 07:00:00,29974.84,30031.31,29924.45,29961.37,4732.0,841,0.0
2023-07-18 08:00:00,29961.42,30091.8,29872.79,30016.74,5978.0,835,0.0
2023-07-18 09:00:00,30016.85,30036.29,29942.42,29951.39,4627.0,849,0.0
2023-07-18 10:00:00,29951.16,30020.43,29900.89,29981.25,4412.0,835,0.0
2023-07-18 11:00:00,29979.64,30064.22,29808.47,29874.27,5354.0,730,0.0
2023-07-18 12:00:00,29873.59,29907.89,29709.07,29764.8,7064.0,905,0.0
2023-07-18 13:00:00,29765.15,29857.78,29688.24,29824.21,6446.0,904,0.0
2023-07-18 14:00:00,29823.73,30014.49,29793.48,29904.41,6600.0,914,0.0
2023-07-18 15:00:00,29905.06,29922.29,29817.42,29891.09,5674.0,882,0.0
2023-07-18 16:00:00,29890.65,29954.28,29509.21,29682.34,6988.0,832,0.0
2023-07-18 17:00:00,29681.59,29815.88,29654.82,29812.1,6023.0,875,0.0
2023-07-18 18:00:00,29813.4,29916.6,29773.01,29894.41,4902.0,806,0.0
2023-07-18 19:00:00,29894.29,29932.63,29674.53,29702.49,5400.0,815,0.0
2023-07-18 20:00:00,29704.11,29800.85,29665.39,29767.33,4865.0,801,0.0
2023-07-18 21:00:00,29767.38,29821.04,29737.12,29788.5,4117.0,802,0.0
2023-07-18 22:00:00,29788.37,29815.99,29735.59,29803.86,4068.0,802,0.0
2023-07-18 23:00:00,29803.84,29851.38,29770.58,29840.63,4196.0,800,0.0
2023-07-19 00:00:00,29840.85,30066.57,29822.42,30049.17,5447.0,789,0.0
2023-07-19 01:00:00,30050.91,30064.15,29930.86,29995.08,4973.0,805,0.0
2023-07-19 02:00:00,29994.55,30022.89,29959.47,30014.68,4148.0,783,0.0
2023-07-19 03:00:00,30014.17,30071.37,29989.46,30045.27,4552.0,815,0.0
2023-07-19 04:00:00,30045.84,30184.39,30036.13,30097.91,5333.0,822,0.0
2023-07-19 05:00:00,30098.3,30112.36,30052.54,30087.92,4082.0,768,0.0
2023-07-19 06:00:00,30086.33,30099.06,29996.64,30033.61,4315.0,741,0.0
2023-07-19 07:00:00,30034.61,30072.66,29952.77,29986.42,4050.0,760,0.0
2023-07-19 08:00:00,29987.07,30008.22,29874.15,29914.47,4515.0,781,0.0
2023-07-19 09:00:00,29915.3,30034.73,29857.52,29995.22,4644.0,818,0.0
2023-07-19 10:00:00,29995.14,30024.47,29965.63,29976.99,4182.0,771,0.0
2023-07-19 11:00:00,29977.95,30012.63,29951.33,29997.2,4103.0,736,0.0
2023-07-19 12:00:00,29998.01,30008.47,29876.45,29939.39,4652.0,794,0.0
2023-07-19 13:00:00,29939.36,30116.68,29807.04,29985.7,5975.0,826,0.0
2023-07-19 14:00:00,29985.82,30042.89,29767.3,29802.14,6496.0,840,0.0
2023-07-19 15:00:00,29802.62,29979.7,29741.05,29936.85,5488.0,899,0.0
2023-07-19 16:00:00,29935.54,29969.45,29853.62,29892.08,4810.0,769,0.0
2023-07-19 17:00:00,29893.73,30084.17,29866.97,29982.75,5390.0,835,0.0
2023-07-19 18:00:00,29982.91,30085.5,29930.65,30065.34,5397.0,841,0.0
2023-07-19 19:00:00,30064.76,30090.68,30003.75,30035.78,4853.0,848,0.0
2023-07-19 20:00:00,30035.2,30058.06,29929.3,29951.52,4585.0,777,0.0
2023-07-19 21:00:00,29951.56,29955.72,29836.8,29925.18,4694.0,774,0.0
2023-07-19 22:00:00,29925.27,29947.19,29836.27,29861.77,4362.0,793,0.0
2023-07-19 23:00:00,29861.77,29930.22,29815.93,29899.72,4320.0,859,0.0
2023-07-20 00:00:00,29899.64,29996.85,29865.8,29986.03,4237.0,825,0.0
2023-07-20 01:00:00,29984.74,30025.97,29948.2,29975.67,3930.0,776,0.0
2023-07-20 02:00:00,29975.87,30038.15,29954.26,29964.44,3811.0,790,0.0
2023-07-20 03:00:00,29964.58,29983.34,29900.54,29940.5,3740.0,767,0.0
2023-07-20 04:00:00,29941.01,29978.03,29914.07,29951.71,3613.0,756,0.0
2023-07-20 05:00:00,29951.75,30161.78,29931.98,30114.47,4689.0,780,0.0
2023-07-20 06:00:00,30114.21,30185.52,30069.56,30109.43,4308.0,838,0.0
2023-07-20 07:00:00,30109.83,30225.64,30085.5,30191.2,4526.0,797,0.0
2023-07-20 08:00:00,30190.26,30295.49,30154.23,30258.91,4273.0,786,0.0
2023-07-20 09:00:00,30258.86,30384.07,30202.21,30319.69,5019.0,801,0.0
2023-07-20 10:00:00,30320.12,30410.02,30257.01,30281.68,4892.0,791,0.0
2023-07-20 11:00:00,30282.49,30304.47,30242.15,30274.27,4357.0,727,0.0
2023-07-20 12:00:00,30274.58,30310.61,30196.56,30205.3,4477.0,720,0.0
2023-07-20 13:00:00,30204.06,30284.22,30152.41,30216.28,4803.0,730,0.0
2023-07-20 14:00:00,30215.51,30235.55,29616.79,29768.26,9140.0,834,0.0
2023-07-20 15:00:00,29766.84,29845.95,29697.39,29791.71,6385.0,935,0.0
2023-07-20 16:00:00,29791.55,29860.15,29645.24,29701.56,5740.0,889,0.0
2023-07-20 17:00:00,29701.91,29812.21,29674.57,29745.93,4877.0,899,0.0
2023-07-20 18:00:00,29745.87,29776.67,29552.68,29675.83,6178.0,692,0.0
2023-07-20 19:00:00,29675.35,29750.49,29650.16,29744.19,4975.0,884,0.0
2023-07-20 20:00:00,29745.18,29763.25,29662.05,29731.85,4957.0,838,0.0
2023-07-20 21:00:00,29733.24,29887.72,29729.35,29870.27,4297.0,841,0.0
2023-07-20 22:00:00,29870.62,29875.57,29788.26,29800.81,4306.0,834,0.0
2023-07-20 23:00:00,29800.74,29815.66,29763.46,29791.29,3822.0,781,0.0
2023-07-21 00:00:00,29791.09,29837.72,29726.74,29781.11,4552.0,831,0.0
2023-07-21 01:00:00,29779.81,29890.99,29738.42,29866.62,4784.0,834,0.0
2023-07-21 02:00:00,29867.25,29950.65,29830.16,29893.34,4618.0,820,0.0
2023-07-21 03:00:00,29893.44,29935.88,29864.48,29892.25,4070.0,763,0.0
2023-07-21 04:00:00,29892.51,29904.49,29842.46,29851.57,3917.0,741,0.0
2023-07-21 05:00:00,29849.95,29860.16,29780.42,29803.75,3982.0,710,0.0
2023-07-21 06:00:00,29802.16,29850.51,29781.75,29839.09,4189.0,759,0.0
2023-07-21 07:00:00,29838.65,29850.31,29743.05,29753.24,4305.0,766,0.0
2023-07-21 08:00:00,29753.08,29812.33,29738.01,29774.78,3924.0,704,0.0
2023-07-21 09:00:00,29775.74,29844.87,29727.29,29744.77,4456.0,771,0.0
2023-07-21 10:00:00,29745.53,29809.7,29739.0,29789.53,4096.0,798,0.0
2023-07-21 11:00:00,29789.55,29808.01,29712.87,29757.7,4244.0,788,0.0
2023-07-21 12:00:00,29757.96,29885.95,29756.63,29859.12,4586.0,798,0.0
2023-07-21 13:00:00,29859.21,29904.61,29769.73,29795.18,5272.0,802,0.0
2023-07-21 14:00:00,29796.61,29866.08,29761.62,29862.44,4954.0,735,0.0
2023-07-21 15:00:00,29864.14,29895.21,29828.6,29851.44,4461.0,697,0.0
2023-07-21 16:00:00,29851.29,29856.96,29783.23,29813.11,4553.0,708,0.0
2023-07-21 17:00:00,29812.94,29932.53,29806.92,29915.92,4432.0,649,0.0
2023-07-21 18:00:00,29915.0,30054.92,29912.64,29966.77,6093.0,811,0.0
2023-07-21 19:00:00,29967.56,29967.91,29750.27,29867.82,5920.0,757,0.0
2023-07-21 20:00:00,29866.19,29878.78,29809.88,29861.51,4230.0,645,0.0
2023-07-21 21:00:00,29861.7,29930.94,29861.26,29882.35,3956.0,645,0.0
2023-07-21 22:00:00,29881.3,29953.7,29873.6,29915.19,3779.0,632,0.0
2023-07-21 23:00:00,29915.3,29925.47,29877.64,29894.03,3730.0,622,0.0
2023-07-22 00:00:00,29894.36,29992.0,29885.02,29969.95,3753.0,657,0.0
2023-07-22 01:00:00,29971.15,29979.83,29911.84,29917.3,3978.0,611,0.0
2023-07-22 02:00:00,29916.63,29959.79,29908.09,29936.83,4051.0,651,0.0
2023-07-22 03:00:00,29937.4,29940.63,29884.82,29893.8,4201.0,757,0.0
2023-07-22 04:00:00,29893.98,29935.73,29856.17,29878.11,3665.0,748,0.0
2023-07-22 05:00:00,29877.86,29885.39,29844.04,29856.93,3905.0,856,0.0
2023-07-22 06:00:00,29857.0,29881.85,29829.97,29877.27,3668.0,946,0.0
2023-07-22 07:00:00,29877.34,29983.05,29852.12,29942.82,4459.0,637,0.0
2023-07-22 08:00:00,29943.05,29976.78,29914.22,29928.86,3963.0,564,0.0
2023-07-22 09:00:00,29929.06,29951.6,29900.98,29928.22,3884.0,542,0.0
2023-07-22 10:00:00,29927.81,29929.07,29861.23,29891.32,4229.0,717,0.0
2023-07-22 11:00:00,29891.4,29900.54,29856.62,29879.69,3502.0,772,0.0
2023-07-22 12:00:00,29880.04,29880.04,29814.86,29835.56,4084.0,876,0.0
2023-07-22 13:00:00,29835.95,29867.16,29823.44,29846.8,3718.0,1044,0.0
2023-07-22 14:00:00,29846.81,29886.16,29834.68,29871.96,3983.0,998,0.0
2023-07-22 15:00:00,29871.97,29905.83,29850.61,29894.72,3906.0,942,0.0
2023-07-22 16:00:00,29895.05,29904.5,29849.95,29889.96,3688.0,860,0.0
2023-07-22 17:00:00,29890.54,29895.62,29801.82,29825.06,3713.0,826,0.0
2023-07-22 18:00:00,29825.32,29830.33,29787.29,29813.43,3754.0,1004,0.0
2023-07-22 19:00:00,29813.33,29852.02,29791.39,29824.71,3975.0,1043,0.0
2023-07-22 20:00:00,29824.27,29836.39,29804.68,29814.69,3843.0,1126,0.0
2023-07-22 21:00:00,29814.58,29831.3,29802.77,29813.68,3507.0,1066,0.0
2023-07-22 22:00:00,29813.64,29832.63,29776.1,29802.86,3889.0,1093,0.0
2023-07-22 23:00:00,29802.68,29807.82,29610.54,29780.34,5980.0,1065,0.0
2023-07-23 00:00:00,29781.31,29808.8,29716.03,29771.61,4867.0,1008,0.0
2023-07-23 01:00:00,29771.49,29861.43,29760.94,29820.06,4418.0,898,0.0
2023-07-23 02:00:00,29821.25,29891.68,29802.45,29883.24,4057.0,760,0.0
2023-07-23 03:00:00,29881.79,29888.48,29825.05,29841.82,3837.0,707,0.0
2023-07-23 04:00:00,29841.66,29915.65,29838.27,29904.42,4054.0,650,0.0
2023-07-23 05:00:00,29904.03,29975.18,29891.5,29918.09,4732.0,419,0.0
2023-07-23 06:00:00,29918.3,29937.06,29878.28,29911.07,3968.0,516,0.0
2023-07-23 07:00:00,29910.55,29926.33,29873.79,29911.6,4037.0,527,0.0
2023-07-23 08:00:00,29910.88,29963.58,29879.3,29946.28,4054.0,493,0.0
2023-07-23 09:00:00,29946.47,29954.78,29890.97,29897.94,3832.0,462,0.0
2023-07-23 10:00:00,29897.75,29912.77,29878.9,29889.09,3648.0,476,0.0
